Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1743073200000,2025-03-27 11:00:00+00:00,ETHUSDT,2024.86,2030.31,2012.21,2016.21,15622.2463,31544877.253316,63795
1743076800000,2025-03-27 12:00:00+00:00,ETHUSDT,2016.21,2025.18,2013.23,2018.02,12192.3061,24616121.262403,59823
1743080400000,2025-03-27 13:00:00+00:00,ETHUSDT,2018.01,2022.03,1987.06,2003.34,41566.3436,83196928.455806,152767
1743084000000,2025-03-27 14:00:00+00:00,ETHUSDT,2003.33,2026.04,1996.49,2025.75,43907.3054,88344112.387413,143921
1743087600000,2025-03-27 15:00:00+00:00,ETHUSDT,2025.76,2026.32,2000.19,2005.49,26491.3309,53364200.514195,95477
1743091200000,2025-03-27 16:00:00+00:00,ETHUSDT,2005.48,2015.16,2000.46,2000.94,19272.9424,38695135.051211,74220
1743094800000,2025-03-27 17:00:00+00:00,ETHUSDT,2000.94,2008.39,1993.65,2000.08,19648.1113,39339930.676811,75731
1743098400000,2025-03-27 18:00:00+00:00,ETHUSDT,2000.08,2014.84,1999.4,2009.2,10732.1171,21541966.670497,57835
1743102000000,2025-03-27 19:00:00+00:00,ETHUSDT,2009.21,2014.28,2002.76,2004.08,18070.7738,36306498.59481,61594
1743105600000,2025-03-27 20:00:00+00:00,ETHUSDT,2004.13,2011.37,2000.4,2007.37,16148.6294,32406776.421304,46541
1743109200000,2025-03-27 21:00:00+00:00,ETHUSDT,2007.37,2020.0,2003.0,2018.0,14705.4614,29596954.852111,48626
1743112800000,2025-03-27 22:00:00+00:00,ETHUSDT,2018.01,2018.82,2006.52,2007.81,5697.1292,11463188.282725,28529
1743116400000,2025-03-27 23:00:00+00:00,ETHUSDT,2007.82,2008.7,1999.68,2003.66,8581.0571,17191765.133706,36242
1743123600000,2025-03-28 01:00:00+00:00,ETHUSDT,2004.88,2015.46,1995.0,2008.98,13195.5686,26486782.542765,59528
1743127200000,2025-03-28 02:00:00+00:00,ETHUSDT,2008.99,2015.93,2005.04,2007.74,8970.3385,18030228.899207,44757
1743130800000,2025-03-28 03:00:00+00:00,ETHUSDT,2007.74,2009.0,1995.36,1999.84,12895.0604,25795767.56641,63635
1743134400000,2025-03-28 04:00:00+00:00,ETHUSDT,1999.84,2004.7,1900.0,1937.62,87168.1851,169869492.087168,261109
1743138000000,2025-03-28 05:00:00+00:00,ETHUSDT,1937.62,1937.64,1910.34,1915.63,40423.416,77676523.617021,135973
1743141600000,2025-03-28 06:00:00+00:00,ETHUSDT,1915.62,1928.48,1911.88,1915.48,26216.9201,50333664.761087,96374
1743145200000,2025-03-28 07:00:00+00:00,ETHUSDT,1915.49,1921.9,1903.66,1910.21,50752.4211,97076646.217536,120724
1743148800000,2025-03-28 08:00:00+00:00,ETHUSDT,1910.21,1918.15,1904.51,1907.13,33946.0747,64884054.887509,100542
1743152400000,2025-03-28 09:00:00+00:00,ETHUSDT,1907.14,1916.0,1902.38,1908.92,20486.4067,39098155.731263,78096
1743156000000,2025-03-28 10:00:00+00:00,ETHUSDT,1908.93,1915.79,1905.51,1909.7,14543.6411,27794911.480422,61210
1743159600000,2025-03-28 11:00:00+00:00,ETHUSDT,1909.7,1925.0,1860.0,1900.48,62108.0992,117630805.483163,176443
1743163200000,2025-03-28 12:00:00+00:00,ETHUSDT,1900.47,1903.87,1880.66,1884.32,40356.7279,76323915.978091,141080
1743166800000,2025-03-28 13:00:00+00:00,ETHUSDT,1884.33,1902.26,1880.45,1886.82,27417.5976,51906561.332271,117451
1743170400000,2025-03-28 14:00:00+00:00,ETHUSDT,1886.82,1894.45,1876.34,1887.94,37051.4493,69871339.234727,134065
1743174000000,2025-03-28 15:00:00+00:00,ETHUSDT,1887.94,1888.67,1871.58,1872.13,31110.3616,58534714.13314,101429
1743177600000,2025-03-28 16:00:00+00:00,ETHUSDT,1872.13,1878.86,1862.14,1869.94,26957.9609,50453518.753997,112275
1743181200000,2025-03-28 17:00:00+00:00,ETHUSDT,1869.88,1884.7,1865.76,1884.02,16236.7795,30437522.228118,85849
1743184800000,2025-03-28 18:00:00+00:00,ETHUSDT,1884.01,1887.28,1872.64,1879.4,12384.6156,23280055.180863,59107
1743188400000,2025-03-28 19:00:00+00:00,ETHUSDT,1879.39,1883.85,1870.28,1874.16,11839.0315,22229880.872903,61739
1743192000000,2025-03-28 20:00:00+00:00,ETHUSDT,1874.17,1891.49,1873.75,1877.29,14756.9692,27791880.408562,54691
1743195600000,2025-03-28 21:00:00+00:00,ETHUSDT,1877.29,1888.88,1873.88,1886.05,8586.0465,16170523.114836,39967
1743199200000,2025-03-28 22:00:00+00:00,ETHUSDT,1886.04,1901.6,1885.57,1901.42,9421.4077,17837890.774024,45896
1743202800000,2025-03-28 23:00:00+00:00,ETHUSDT,1901.41,1902.0,1892.57,1896.9,8444.0975,16020535.544367,36838
1743210000000,2025-03-29 01:00:00+00:00,ETHUSDT,1903.44,1913.6,1901.65,1910.01,13215.3928,25216748.878491,53581
1743213600000,2025-03-29 02:00:00+00:00,ETHUSDT,1910.01,1912.81,1893.79,1895.27,10762.6056,20496009.114827,54448
1743217200000,2025-03-29 03:00:00+00:00,ETHUSDT,1895.27,1905.95,1886.27,1899.83,15726.9016,29836732.561,64554
1743220800000,2025-03-29 04:00:00+00:00,ETHUSDT,1899.84,1904.96,1891.0,1894.73,9317.0287,17672527.555424,42327
1743224400000,2025-03-29 05:00:00+00:00,ETHUSDT,1894.72,1895.78,1884.12,1888.41,11574.8725,21870531.730794,41408
1743228000000,2025-03-29 06:00:00+00:00,ETHUSDT,1888.41,1888.42,1876.53,1882.3,11491.2025,21626407.856477,61142
1743231600000,2025-03-29 07:00:00+00:00,ETHUSDT,1882.3,1885.22,1875.41,1880.14,16800.0964,31587519.171383,66584
1743235200000,2025-03-29 08:00:00+00:00,ETHUSDT,1880.14,1885.84,1876.77,1884.57,12849.4253,24179737.310017,87935
1743238800000,2025-03-29 09:00:00+00:00,ETHUSDT,1884.57,1887.28,1860.39,1877.04,19273.005,36094821.3317,81336
1743242400000,2025-03-29 10:00:00+00:00,ETHUSDT,1877.04,1880.21,1863.73,1868.79,10354.7371,19397980.58886,68126
1743246000000,2025-03-29 11:00:00+00:00,ETHUSDT,1868.79,1874.87,1833.5,1844.55,61816.7252,114180251.326164,180039
1743249600000,2025-03-29 12:00:00+00:00,ETHUSDT,1844.55,1857.41,1841.85,1851.78,14365.2065,26578548.271379,69645
1743253200000,2025-03-29 13:00:00+00:00,ETHUSDT,1851.78,1863.75,1851.46,1859.1,11137.0718,20691109.725388,52444
1743256800000,2025-03-29 14:00:00+00:00,ETHUSDT,1859.1,1859.45,1844.6,1845.43,10213.1226,18913743.778955,58621
1743260400000,2025-03-29 15:00:00+00:00,ETHUSDT,1845.43,1849.17,1833.84,1840.24,13792.1733,25385189.855343,56411
1743264000000,2025-03-29 16:00:00+00:00,ETHUSDT,1840.24,1848.12,1812.02,1822.02,36624.4944,66978857.524749,111081
1743267600000,2025-03-29 17:00:00+00:00,ETHUSDT,1822.01,1831.19,1797.2,1818.14,52747.7973,95567685.53876,202363
1743271200000,2025-03-29 18:00:00+00:00,ETHUSDT,1818.15,1828.3,1808.87,1818.18,19758.5148,35965781.817144,93181
1743274800000,2025-03-29 19:00:00+00:00,ETHUSDT,1818.19,1828.62,1811.97,1827.5,12602.0833,22915795.51882,68380
1743278400000,2025-03-29 20:00:00+00:00,ETHUSDT,1827.5,1828.15,1812.62,1817.76,14507.3949,26399849.295683,68763
1743282000000,2025-03-29 21:00:00+00:00,ETHUSDT,1817.75,1825.16,1814.14,1817.69,9455.5011,17204116.113142,53738
1743285600000,2025-03-29 22:00:00+00:00,ETHUSDT,1817.7,1820.21,1811.6,1817.49,5038.2351,9149466.453339,37103
1743289200000,2025-03-29 23:00:00+00:00,ETHUSDT,1817.49,1830.31,1814.35,1828.08,6139.5764,11192019.415026,34009
1743296400000,2025-03-30 01:00:00+00:00,ETHUSDT,1826.92,1842.81,1825.73,1835.01,13447.2041,24685063.561332,66600
1743300000000,2025-03-30 02:00:00+00:00,ETHUSDT,1835.01,1844.14,1834.18,1838.94,9451.6485,17385679.985162,45456
1743303600000,2025-03-30 03:00:00+00:00,ETHUSDT,1838.95,1844.59,1832.12,1834.39,10100.0489,18576992.064492,41950
1743307200000,2025-03-30 04:00:00+00:00,ETHUSDT,1834.39,1846.85,1834.11,1842.86,6937.2255,12767439.522256,36243
1743310800000,2025-03-30 05:00:00+00:00,ETHUSDT,1842.86,1845.21,1835.26,1838.07,8363.6952,15398953.091387,30468
1743314400000,2025-03-30 06:00:00+00:00,ETHUSDT,1838.07,1843.07,1832.56,1839.34,5237.3421,9622802.648558,34180
1743318000000,2025-03-30 07:00:00+00:00,ETHUSDT,1839.35,1844.25,1836.43,1837.74,4944.6609,9100651.384253,27223
1743321600000,2025-03-30 08:00:00+00:00,ETHUSDT,1837.74,1849.01,1837.73,1846.99,6781.6879,12506700.960683,33268
1743325200000,2025-03-30 09:00:00+00:00,ETHUSDT,1847.0,1847.39,1841.24,1843.63,5018.2084,9256873.554357,32329
1743328800000,2025-03-30 10:00:00+00:00,ETHUSDT,1843.64,1846.04,1826.49,1829.94,11230.5018,20599151.518126,55497
1743332400000,2025-03-30 11:00:00+00:00,ETHUSDT,1829.94,1841.69,1829.46,1833.27,11374.1574,20859202.651089,52992
1743336000000,2025-03-30 12:00:00+00:00,ETHUSDT,1833.28,1839.71,1829.59,1833.75,7613.9963,13967179.806864,39080
1743339600000,2025-03-30 13:00:00+00:00,ETHUSDT,1833.76,1835.75,1790.06,1806.68,47275.5556,85599885.293503,134615
1743343200000,2025-03-30 14:00:00+00:00,ETHUSDT,1806.67,1819.46,1803.68,1813.67,15306.1316,27737135.817469,78806
1743346800000,2025-03-30 15:00:00+00:00,ETHUSDT,1813.68,1826.65,1812.3,1813.75,9893.1443,17983988.355662,56388
1743350400000,2025-03-30 16:00:00+00:00,ETHUSDT,1813.76,1817.37,1785.41,1795.5,21033.6589,37897051.674118,95749
1743354000000,2025-03-30 17:00:00+00:00,ETHUSDT,1795.42,1808.98,1787.02,1804.94,16544.9723,29788501.314093,86049
1743357600000,2025-03-30 18:00:00+00:00,ETHUSDT,1804.94,1825.86,1804.94,1824.89,16221.4301,29489522.319551,79965
1743361200000,2025-03-30 19:00:00+00:00,ETHUSDT,1824.89,1834.33,1812.56,1814.22,16863.624,30748979.211133,64780
1743364800000,2025-03-30 20:00:00+00:00,ETHUSDT,1814.22,1818.05,1809.26,1814.96,7141.6529,12959454.251012,37990
1743368400000,2025-03-30 21:00:00+00:00,ETHUSDT,1814.95,1821.68,1801.38,1805.89,9217.4464,16709868.120691,42060
1743372000000,2025-03-30 22:00:00+00:00,ETHUSDT,1805.9,1816.87,1767.69,1805.17,41644.8728,74556671.074589,190711
1743375600000,2025-03-30 23:00:00+00:00,ETHUSDT,1805.17,1807.74,1792.85,1807.74,13572.2083,24447544.505609,96111
1743382800000,2025-03-31 01:00:00+00:00,ETHUSDT,1786.43,1820.21,1783.51,1813.87,25333.2829,45806425.49889,130791
1743386400000,2025-03-31 02:00:00+00:00,ETHUSDT,1813.87,1823.5,1804.3,1811.86,18419.4522,33406004.310474,80340
1743390000000,2025-03-31 03:00:00+00:00,ETHUSDT,1811.87,1817.55,1795.41,1798.32,16060.2865,28999927.016909,78937
1743393600000,2025-03-31 04:00:00+00:00,ETHUSDT,1798.32,1809.1,1792.9,1804.94,12242.4193,22048128.628861,75442
1743397200000,2025-03-31 05:00:00+00:00,ETHUSDT,1804.94,1813.68,1802.49,1809.15,11364.2932,20561098.105823,58727
1743400800000,2025-03-31 06:00:00+00:00,ETHUSDT,1809.16,1811.84,1799.44,1804.09,11460.3082,20688739.238631,62792
1743404400000,2025-03-31 07:00:00+00:00,ETHUSDT,1804.08,1810.7,1789.1,1798.92,18076.2152,32484386.270588,99725
1743408000000,2025-03-31 08:00:00+00:00,ETHUSDT,1798.91,1808.09,1794.24,1795.54,18778.8738,33837964.500457,131446
1743411600000,2025-03-31 09:00:00+00:00,ETHUSDT,1795.54,1800.72,1781.25,1786.31,26465.0771,47366198.253065,113740
1743415200000,2025-03-31 10:00:00+00:00,ETHUSDT,1786.32,1810.48,1777.79,1803.57,24987.4549,44815745.593902,107494
1743418800000,2025-03-31 11:00:00+00:00,ETHUSDT,1803.58,1819.74,1799.1,1813.43,20340.0781,36787273.425683,83942
1743422400000,2025-03-31 12:00:00+00:00,ETHUSDT,1813.43,1846.72,1809.2,1834.16,37017.4337,67613850.135713,119270
1743426000000,2025-03-31 13:00:00+00:00,ETHUSDT,1834.22,1837.37,1794.94,1818.53,45306.2918,82181288.100353,174756
1743429600000,2025-03-31 14:00:00+00:00,ETHUSDT,1818.53,1846.75,1818.28,1839.81,45436.8038,83239840.279968,170276
1743433200000,2025-03-31 15:00:00+00:00,ETHUSDT,1839.81,1854.22,1837.82,1842.23,31063.3127,57326799.894249,121640
1743436800000,2025-03-31 16:00:00+00:00,ETHUSDT,1842.22,1847.23,1834.62,1840.18,14445.6802,26606165.478317,75057
1743440400000,2025-03-31 17:00:00+00:00,ETHUSDT,1840.16,1846.84,1817.23,1825.47,23507.4447,43053486.140861,91179
1743444000000,2025-03-31 18:00:00+00:00,ETHUSDT,1825.46,1847.34,1825.46,1839.86,12639.6491,23235491.168905,84517
1743447600000,2025-03-31 19:00:00+00:00,ETHUSDT,1839.85,1845.64,1824.37,1827.71,18373.9195,33699581.328624,87896
1743451200000,2025-03-31 20:00:00+00:00,ETHUSDT,1827.71,1834.74,1818.64,1819.61,14738.969,26941166.683149,61136
1743454800000,2025-03-31 21:00:00+00:00,ETHUSDT,1819.6,1829.5,1819.19,1824.72,8655.4692,15801684.671433,40866
1743458400000,2025-03-31 22:00:00+00:00,ETHUSDT,1824.72,1825.16,1816.4,1824.68,8282.9153,15082211.271395,51473
1743462000000,2025-03-31 23:00:00+00:00,ETHUSDT,1824.68,1831.9,1820.31,1822.43,10905.8681,19905930.229194,53026
1743469200000,2025-04-01 01:00:00+00:00,ETHUSDT,1831.93,1833.33,1821.03,1826.38,11413.5415,20847641.019201,60714
1743472800000,2025-04-01 02:00:00+00:00,ETHUSDT,1826.38,1839.39,1824.39,1839.38,10437.1863,19134212.830091,52254
1743476400000,2025-04-01 03:00:00+00:00,ETHUSDT,1839.38,1841.1,1833.06,1835.0,10613.2322,19497681.966396,43345
1743480000000,2025-04-01 04:00:00+00:00,ETHUSDT,1835.0,1840.53,1831.95,1838.13,7754.7126,14237928.644249,36978
1743483600000,2025-04-01 05:00:00+00:00,ETHUSDT,1838.13,1850.32,1836.81,1841.49,10744.0783,19823221.202744,48199
1743487200000,2025-04-01 06:00:00+00:00,ETHUSDT,1841.49,1867.91,1839.42,1857.66,21137.1824,39183516.276035,95456
1743490800000,2025-04-01 07:00:00+00:00,ETHUSDT,1857.67,1862.63,1852.64,1854.26,10962.3109,20361435.048729,63007
1743494400000,2025-04-01 08:00:00+00:00,ETHUSDT,1854.26,1892.55,1853.93,1884.33,46107.9976,86622078.391736,157477
1743498000000,2025-04-01 09:00:00+00:00,ETHUSDT,1884.33,1889.81,1878.01,1885.39,19403.2324,36551093.020801,88138
1743501600000,2025-04-01 10:00:00+00:00,ETHUSDT,1885.39,1886.0,1872.63,1873.39,15520.7418,29168827.171946,93967
1743505200000,2025-04-01 11:00:00+00:00,ETHUSDT,1873.39,1873.74,1856.45,1862.36,14893.8123,27788222.087468,95647
1743508800000,2025-04-01 12:00:00+00:00,ETHUSDT,1862.37,1870.89,1859.66,1865.56,13475.953,25144688.436618,67612
1743512400000,2025-04-01 13:00:00+00:00,ETHUSDT,1865.57,1881.72,1863.71,1871.84,20400.6938,38200836.269069,127287
1743516000000,2025-04-01 14:00:00+00:00,ETHUSDT,1871.94,1889.0,1842.42,1882.53,52865.8966,98549506.548235,225109
1743519600000,2025-04-01 15:00:00+00:00,ETHUSDT,1882.53,1927.9,1882.53,1918.58,70250.3217,134177515.854405,258094
1743523200000,2025-04-01 16:00:00+00:00,ETHUSDT,1918.59,1924.17,1907.53,1915.8,19876.4616,38075942.902765,117929
1743526800000,2025-04-01 17:00:00+00:00,ETHUSDT,1915.79,1923.0,1913.93,1915.33,11974.0928,22966412.878351,77682
1743530400000,2025-04-01 18:00:00+00:00,ETHUSDT,1915.34,1915.81,1901.5,1908.32,11299.5315,21552590.125694,79747
1743534000000,2025-04-01 19:00:00+00:00,ETHUSDT,1908.31,1911.55,1903.07,1910.09,9977.385,19031246.929171,58797
1743537600000,2025-04-01 20:00:00+00:00,ETHUSDT,1910.1,1915.73,1897.13,1912.84,13174.3568,25124483.03328,60495
1743541200000,2025-04-01 21:00:00+00:00,ETHUSDT,1912.84,1922.75,1908.82,1915.01,10489.1413,20095893.023279,51397
1743544800000,2025-04-01 22:00:00+00:00,ETHUSDT,1915.02,1920.0,1911.0,1911.9,9626.3062,18438839.290268,53325
1743548400000,2025-04-01 23:00:00+00:00,ETHUSDT,1911.91,1915.18,1904.7,1904.98,7962.0633,15198956.58219,42546
1743555600000,2025-04-02 01:00:00+00:00,ETHUSDT,1889.59,1896.32,1883.01,1892.41,13432.9056,25378947.192926,73222
1743559200000,2025-04-02 02:00:00+00:00,ETHUSDT,1892.41,1893.3,1872.39,1878.25,18777.1957,35304668.196179,81339
1743562800000,2025-04-02 03:00:00+00:00,ETHUSDT,1878.24,1887.2,1875.52,1876.39,9269.7546,17435725.602612,47154
1743566400000,2025-04-02 04:00:00+00:00,ETHUSDT,1876.4,1883.3,1875.55,1879.13,6576.0694,12359603.399301,41911
1743570000000,2025-04-02 05:00:00+00:00,ETHUSDT,1879.14,1879.25,1854.75,1855.88,26821.5374,49952330.082181,115846
1743573600000,2025-04-02 06:00:00+00:00,ETHUSDT,1855.88,1862.89,1852.0,1854.01,13186.3396,24492677.271712,73588
1743577200000,2025-04-02 07:00:00+00:00,ETHUSDT,1854.0,1866.7,1852.6,1865.06,15885.3739,29553523.060262,83346
1743580800000,2025-04-02 08:00:00+00:00,ETHUSDT,1865.07,1876.62,1862.62,1867.82,10061.0506,18799162.739818,61227
1743584400000,2025-04-02 09:00:00+00:00,ETHUSDT,1867.81,1888.05,1866.48,1879.35,16863.6393,31711500.955817,89769
1743588000000,2025-04-02 10:00:00+00:00,ETHUSDT,1879.34,1887.63,1870.77,1872.68,11183.0682,21013980.614999,79673
1743591600000,2025-04-02 11:00:00+00:00,ETHUSDT,1872.69,1878.26,1868.18,1868.72,8457.9037,15841626.401014,56727
1743595200000,2025-04-02 12:00:00+00:00,ETHUSDT,1868.73,1873.3,1858.15,1871.91,11970.7485,22327520.425464,87607
1743598800000,2025-04-02 13:00:00+00:00,ETHUSDT,1871.92,1893.42,1854.27,1871.27,28962.7692,54289971.955259,166488
1743602400000,2025-04-02 14:00:00+00:00,ETHUSDT,1871.27,1881.56,1857.57,1875.75,22804.5906,42656382.082031,152588
1743606000000,2025-04-02 15:00:00+00:00,ETHUSDT,1875.74,1919.0,1874.19,1901.21,141904.9216,270098360.278055,476141
1743609600000,2025-04-02 16:00:00+00:00,ETHUSDT,1901.21,1910.54,1895.06,1902.93,26994.0102,51370860.052759,141015
1743613200000,2025-04-02 17:00:00+00:00,ETHUSDT,1902.94,1914.09,1882.22,1892.68,37434.016,71155137.273298,185974
1743616800000,2025-04-02 18:00:00+00:00,ETHUSDT,1892.68,1904.68,1888.45,1898.12,12316.7193,23345356.712932,82788
1743620400000,2025-04-02 19:00:00+00:00,ETHUSDT,1898.12,1916.1,1893.34,1911.45,15126.1433,28786282.931316,76977
1743624000000,2025-04-02 20:00:00+00:00,ETHUSDT,1911.45,1957.0,1866.05,1881.25,146724.3196,279930202.571939,527029
1743627600000,2025-04-02 21:00:00+00:00,ETHUSDT,1881.16,1884.62,1855.0,1867.12,31178.6126,58154038.756534,161462
1743631200000,2025-04-02 22:00:00+00:00,ETHUSDT,1867.13,1867.32,1789.05,1798.05,74776.5008,136387349.212598,311707
1743634800000,2025-04-02 23:00:00+00:00,ETHUSDT,1798.05,1802.9,1781.53,1795.22,37413.3334,67049359.914597,161820
1743642000000,2025-04-03 01:00:00+00:00,ETHUSDT,1820.47,1834.88,1814.37,1826.28,23380.4535,42659621.557592,109953
1743645600000,2025-04-03 02:00:00+00:00,ETHUSDT,1826.29,1832.64,1818.18,1830.25,18314.3661,33433103.890459,82024
1743649200000,2025-04-03 03:00:00+00:00,ETHUSDT,1830.26,1830.7,1819.56,1824.46,12485.0504,22781134.179174,66950
1743652800000,2025-04-03 04:00:00+00:00,ETHUSDT,1824.47,1845.26,1822.78,1835.38,18107.286,33199224.492677,74841
1743656400000,2025-04-03 05:00:00+00:00,ETHUSDT,1835.38,1840.4,1821.14,1821.7,11840.911,21672466.654912,55019
1743660000000,2025-04-03 06:00:00+00:00,ETHUSDT,1821.71,1827.77,1814.1,1817.28,14196.301,25877825.203271,62939
1743663600000,2025-04-03 07:00:00+00:00,ETHUSDT,1817.28,1822.18,1807.13,1815.31,19028.9802,34527484.300485,95563
1743667200000,2025-04-03 08:00:00+00:00,ETHUSDT,1815.31,1824.18,1814.85,1821.63,12626.098,22984915.879708,79890
1743670800000,2025-04-03 09:00:00+00:00,ETHUSDT,1821.64,1823.27,1809.37,1811.34,12989.7389,23609557.953836,71110
1743674400000,2025-04-03 10:00:00+00:00,ETHUSDT,1811.34,1817.61,1790.05,1793.42,25888.9555,46630867.658158,134921
1743678000000,2025-04-03 11:00:00+00:00,ETHUSDT,1793.42,1802.83,1787.23,1795.13,16495.6626,29611273.56779,100414
1743681600000,2025-04-03 12:00:00+00:00,ETHUSDT,1795.13,1800.52,1750.0,1759.65,73634.1049,130385877.329729,249454
1743685200000,2025-04-03 13:00:00+00:00,ETHUSDT,1759.65,1791.84,1756.09,1784.18,46131.3292,81916311.446295,237931
1743688800000,2025-04-03 14:00:00+00:00,ETHUSDT,1784.18,1785.02,1751.39,1757.97,38496.6553,68144141.69614,209551
1743692400000,2025-04-03 15:00:00+00:00,ETHUSDT,1757.92,1782.66,1755.22,1782.27,25432.2992,45038567.765303,142121
1743696000000,2025-04-03 16:00:00+00:00,ETHUSDT,1782.26,1791.04,1770.94,1773.41,17518.8861,31234515.965179,121018
1743699600000,2025-04-03 17:00:00+00:00,ETHUSDT,1773.42,1782.72,1767.23,1776.45,12753.8889,22632718.887789,82822
1743703200000,2025-04-03 18:00:00+00:00,ETHUSDT,1776.44,1799.15,1770.18,1788.48,16682.619,29758075.335215,89351
1743706800000,2025-04-03 19:00:00+00:00,ETHUSDT,1788.48,1795.04,1782.53,1787.12,14843.4096,26536986.880019,103811
1743710400000,2025-04-03 20:00:00+00:00,ETHUSDT,1787.11,1803.31,1779.78,1799.01,12038.907,21562897.505052,69378
1743714000000,2025-04-03 21:00:00+00:00,ETHUSDT,1799.01,1818.61,1796.2,1812.46,13475.2462,24311675.634251,63203
1743717600000,2025-04-03 22:00:00+00:00,ETHUSDT,1812.47,1816.34,1805.66,1811.07,8849.6934,16024983.629626,62366
1743721200000,2025-04-03 23:00:00+00:00,ETHUSDT,1811.07,1821.84,1803.26,1817.23,10734.3744,19458230.663956,60822
1743728400000,2025-04-04 01:00:00+00:00,ETHUSDT,1810.43,1818.17,1771.11,1782.4,34542.9125,61890776.662887,140187
1743732000000,2025-04-04 02:00:00+00:00,ETHUSDT,1782.4,1803.32,1782.4,1788.88,14196.3878,25467459.442759,82522
1743735600000,2025-04-04 03:00:00+00:00,ETHUSDT,1788.88,1796.75,1782.55,1792.91,10515.7632,18826039.909168,66944
1743739200000,2025-04-04 04:00:00+00:00,ETHUSDT,1792.91,1793.94,1784.17,1788.09,7670.5617,13722167.406095,43511
1743742800000,2025-04-04 05:00:00+00:00,ETHUSDT,1788.09,1806.61,1784.41,1806.08,9120.6891,16396805.903252,52822
1743746400000,2025-04-04 06:00:00+00:00,ETHUSDT,1806.07,1808.59,1799.41,1800.15,9747.472,17584791.270174,49000
1743750000000,2025-04-04 07:00:00+00:00,ETHUSDT,1800.15,1821.82,1800.0,1817.93,17811.5407,32309705.827991,88711
1743753600000,2025-04-04 08:00:00+00:00,ETHUSDT,1817.94,1835.68,1814.82,1828.29,25530.443,46649659.767724,99187
1743757200000,2025-04-04 09:00:00+00:00,ETHUSDT,1828.3,1833.19,1822.68,1829.41,11704.8247,21396369.017837,54208
1743760800000,2025-04-04 10:00:00+00:00,ETHUSDT,1829.43,1832.23,1780.75,1783.89,45485.993,81900368.045986,216390
1743764400000,2025-04-04 11:00:00+00:00,ETHUSDT,1783.88,1788.0,1758.72,1783.88,43370.3284,76986918.761869,197701
1743768000000,2025-04-04 12:00:00+00:00,ETHUSDT,1783.88,1800.73,1769.45,1788.76,52281.6608,93218121.838697,191251
1743771600000,2025-04-04 13:00:00+00:00,ETHUSDT,1788.77,1808.98,1772.11,1802.06,43204.5216,77185456.106541,213155
1743775200000,2025-04-04 14:00:00+00:00,ETHUSDT,1802.06,1805.48,1775.67,1790.13,35624.6083,63734435.674773,191932
1743778800000,2025-04-04 15:00:00+00:00,ETHUSDT,1790.13,1821.0,1787.28,1795.24,59171.1362,106755258.056036,274819
1743782400000,2025-04-04 16:00:00+00:00,ETHUSDT,1795.24,1805.4,1783.25,1797.57,31964.8878,57375587.5622,165656
1743786000000,2025-04-04 17:00:00+00:00,ETHUSDT,1797.57,1828.9,1788.0,1821.35,35573.0452,64454992.514124,142720
1743789600000,2025-04-04 18:00:00+00:00,ETHUSDT,1821.34,1823.27,1804.76,1806.47,15351.8715,27831928.665979,92452
1743793200000,2025-04-04 19:00:00+00:00,ETHUSDT,1806.46,1815.78,1802.16,1810.21,16894.3278,30598004.987589,80912
1743796800000,2025-04-04 20:00:00+00:00,ETHUSDT,1810.21,1822.99,1807.52,1818.94,14972.0714,27145957.014674,51814
