Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1758312000000,2025-09-19 20:00:00+00:00,UNIUSDT,9.087,9.168,9.085,9.138,123771.90386846136,1131027.65755,4189
1758315600000,2025-09-19 21:00:00+00:00,UNIUSDT,9.138,9.166,9.117,9.164,88547.83987123526,811452.40458,2225
1758319200000,2025-09-19 22:00:00+00:00,UNIUSDT,9.164,9.185,9.163,9.17,33174.22747437295,304207.66594,1299
1758322800000,2025-09-19 23:00:00+00:00,UNIUSDT,9.169,9.173,9.092,9.162,95454.09879174852,874550.45313,3175
1758330000000,2025-09-20 01:00:00+00:00,UNIUSDT,9.213,9.215,9.157,9.178,69524.60573436478,638096.83143,3113
1758333600000,2025-09-20 02:00:00+00:00,UNIUSDT,9.178,9.191,9.121,9.188,114634.35563343491,1053260.45956,3268
1758337200000,2025-09-20 03:00:00+00:00,UNIUSDT,9.189,9.204,9.151,9.196,56582.458104610705,520332.28473,2433
1758340800000,2025-09-20 04:00:00+00:00,UNIUSDT,9.195,9.213,9.175,9.184,45706.27844076655,419766.4612,2457
1758344400000,2025-09-20 05:00:00+00:00,UNIUSDT,9.185,9.222,9.174,9.204,39600.64965123859,364484.37939,2238
1758348000000,2025-09-20 06:00:00+00:00,UNIUSDT,9.204,9.251,9.182,9.249,40485.161233646875,374447.25625,1988
1758351600000,2025-09-20 07:00:00+00:00,UNIUSDT,9.249,9.269,9.192,9.23,139772.48441386782,1290100.03114,4115
1758355200000,2025-09-20 08:00:00+00:00,UNIUSDT,9.229,9.229,9.138,9.143,78649.93499945312,719096.3557,3241
1758358800000,2025-09-20 09:00:00+00:00,UNIUSDT,9.143,9.152,9.103,9.141,105691.91343835466,966129.78074,3270
1758362400000,2025-09-20 10:00:00+00:00,UNIUSDT,9.141,9.169,9.131,9.134,33092.18567440333,302264.02395,1922
1758366000000,2025-09-20 11:00:00+00:00,UNIUSDT,9.133,9.184,9.133,9.18,62650.05248039215,575127.48177,3057
1758369600000,2025-09-20 12:00:00+00:00,UNIUSDT,9.179,9.181,9.139,9.16,65800.9686408297,602736.87275,2489
1758373200000,2025-09-20 13:00:00+00:00,UNIUSDT,9.16,9.175,9.148,9.162,45999.13542348832,421444.07875,2394
1758376800000,2025-09-20 14:00:00+00:00,UNIUSDT,9.161,9.237,9.138,9.236,75910.67343438718,701110.97984,3159
1758380400000,2025-09-20 15:00:00+00:00,UNIUSDT,9.234,9.281,9.219,9.232,145903.30150454942,1346979.27949,4637
1758384000000,2025-09-20 16:00:00+00:00,UNIUSDT,9.232,9.258,9.209,9.244,61839.09067611423,571640.55421,2196
1758387600000,2025-09-20 17:00:00+00:00,UNIUSDT,9.245,9.246,9.189,9.199,38298.68180019567,352309.57388,1796
1758391200000,2025-09-20 18:00:00+00:00,UNIUSDT,9.198,9.198,9.15,9.167,43362.50239554926,397504.05946,2040
1758394800000,2025-09-20 19:00:00+00:00,UNIUSDT,9.166,9.191,9.151,9.176,33428.17786944202,306736.96013,1467
1758398400000,2025-09-20 20:00:00+00:00,UNIUSDT,9.174,9.216,9.165,9.211,15460.382856367385,142405.58649,1169
1758402000000,2025-09-20 21:00:00+00:00,UNIUSDT,9.212,9.241,9.196,9.218,29245.01474072467,269580.54588,1087
1758405600000,2025-09-20 22:00:00+00:00,UNIUSDT,9.217,9.218,9.187,9.215,22299.100411285945,205486.21029,1285
1758409200000,2025-09-20 23:00:00+00:00,UNIUSDT,9.215,9.217,9.171,9.185,38240.760923244416,351241.38908,1284
1758416400000,2025-09-21 01:00:00+00:00,UNIUSDT,9.19,9.198,9.143,9.158,191310.37653308583,1752020.42829,2954
1758420000000,2025-09-21 02:00:00+00:00,UNIUSDT,9.157,9.197,9.133,9.193,57986.59283802893,533070.74796,2435
1758423600000,2025-09-21 03:00:00+00:00,UNIUSDT,9.192,9.201,9.177,9.198,37383.78802239617,343856.08223,1508
1758427200000,2025-09-21 04:00:00+00:00,UNIUSDT,9.199,9.203,9.154,9.171,53236.50740922474,488232.00945,1605
1758430800000,2025-09-21 05:00:00+00:00,UNIUSDT,9.172,9.206,9.159,9.205,114054.15845518738,1049868.52858,2778
1758434400000,2025-09-21 06:00:00+00:00,UNIUSDT,9.206,9.22,9.189,9.191,78241.12687085192,719114.19707,2302
1758438000000,2025-09-21 07:00:00+00:00,UNIUSDT,9.19,9.193,9.16,9.172,36137.08709114697,331449.3628,1804
1758441600000,2025-09-21 08:00:00+00:00,UNIUSDT,9.172,9.187,9.129,9.142,47705.88196565303,436127.17293,1793
1758445200000,2025-09-21 09:00:00+00:00,UNIUSDT,9.143,9.149,9.032,9.104,251236.26326669595,2287254.94078,6538
1758448800000,2025-09-21 10:00:00+00:00,UNIUSDT,9.103,9.11,9.069,9.073,50935.24631544142,462135.48982,2076
1758452400000,2025-09-21 11:00:00+00:00,UNIUSDT,9.072,9.118,9.064,9.091,49332.62047959521,448482.85278,2401
1758456000000,2025-09-21 12:00:00+00:00,UNIUSDT,9.091,9.149,9.089,9.12,68573.53373355264,625390.62765,2235
1758459600000,2025-09-21 13:00:00+00:00,UNIUSDT,9.12,9.165,9.115,9.156,124277.00541612056,1137880.26159,2864
1758463200000,2025-09-21 14:00:00+00:00,UNIUSDT,9.156,9.168,9.099,9.099,146201.18482360698,1330284.58071,3106
1758466800000,2025-09-21 15:00:00+00:00,UNIUSDT,9.099,9.12,9.076,9.095,66968.48147223749,609078.33899,2440
1758470400000,2025-09-21 16:00:00+00:00,UNIUSDT,9.097,9.127,9.033,9.07,70174.70114002205,636484.53934,3705
1758474000000,2025-09-21 17:00:00+00:00,UNIUSDT,9.07,9.136,9.031,9.134,92837.40514998905,847976.85864,4463
1758477600000,2025-09-21 18:00:00+00:00,UNIUSDT,9.135,9.168,9.115,9.168,75926.04121618674,696089.94587,2780
1758481200000,2025-09-21 19:00:00+00:00,UNIUSDT,9.169,9.171,9.104,9.145,56042.92847238929,512512.58088,2387
1758484800000,2025-09-21 20:00:00+00:00,UNIUSDT,9.144,9.146,9.105,9.115,37771.998611080635,344291.76734,2043
1758488400000,2025-09-21 21:00:00+00:00,UNIUSDT,9.114,9.119,9.076,9.088,87627.87489766727,796362.12707,2061
1758492000000,2025-09-21 22:00:00+00:00,UNIUSDT,9.087,9.123,9.033,9.116,65819.50106296621,600010.57169,2885
1758495600000,2025-09-21 23:00:00+00:00,UNIUSDT,9.115,9.115,9.04,9.043,50038.60753179255,452499.12791,2526
1758502800000,2025-09-22 01:00:00+00:00,UNIUSDT,8.788,8.86,8.748,8.79,230949.17205802051,2030043.22239,10658
1758506400000,2025-09-22 02:00:00+00:00,UNIUSDT,8.79,8.823,8.62,8.69,477256.4018216341,4147358.13183,18504
1758510000000,2025-09-22 03:00:00+00:00,UNIUSDT,8.69,8.74,8.681,8.709,154126.84488919508,1342290.69214,7241
1758513600000,2025-09-22 04:00:00+00:00,UNIUSDT,8.709,8.723,8.653,8.668,163322.4150888325,1415678.69399,6334
1758517200000,2025-09-22 05:00:00+00:00,UNIUSDT,8.666,8.694,8.444,8.472,329185.1917304061,2788856.94434,10958
1758520800000,2025-09-22 06:00:00+00:00,UNIUSDT,8.473,8.497,7.5,8.25,2793618.917390303,23047356.06847,110204
1758524400000,2025-09-22 07:00:00+00:00,UNIUSDT,8.25,8.267,8.16,8.167,411611.53221133834,3361631.38357,15732
1758528000000,2025-09-22 08:00:00+00:00,UNIUSDT,8.168,8.205,8.117,8.162,552767.8204055378,4511690.95015,17185
1758531600000,2025-09-22 09:00:00+00:00,UNIUSDT,8.162,8.169,8.053,8.066,603733.4982630796,4869714.39699,11639
1758535200000,2025-09-22 10:00:00+00:00,UNIUSDT,8.067,8.205,8.054,8.192,188022.7798461914,1540282.6125,7587
1758538800000,2025-09-22 11:00:00+00:00,UNIUSDT,8.191,8.216,8.1,8.143,250239.07544639564,2037696.79136,9585
1758542400000,2025-09-22 12:00:00+00:00,UNIUSDT,8.144,8.224,8.109,8.18,293640.8163227384,2401981.87752,7170
1758546000000,2025-09-22 13:00:00+00:00,UNIUSDT,8.179,8.235,8.152,8.229,195791.79652813225,1611170.69363,8358
1758549600000,2025-09-22 14:00:00+00:00,UNIUSDT,8.229,8.239,8.105,8.128,241158.55272145668,1960136.71652,10395
1758553200000,2025-09-22 15:00:00+00:00,UNIUSDT,8.127,8.139,8.056,8.074,187761.78247089425,1515988.63167,8718
1758556800000,2025-09-22 16:00:00+00:00,UNIUSDT,8.074,8.127,8.064,8.086,144929.35831808063,1171898.79136,8171
1758560400000,2025-09-22 17:00:00+00:00,UNIUSDT,8.088,8.13,8.035,8.108,211096.46575357672,1711570.14433,8337
1758564000000,2025-09-22 18:00:00+00:00,UNIUSDT,8.107,8.155,8.099,8.117,73819.27448441542,599191.05099,3795
1758567600000,2025-09-22 19:00:00+00:00,UNIUSDT,8.117,8.138,8.055,8.068,116568.18198686169,940472.09227,5039
1758571200000,2025-09-22 20:00:00+00:00,UNIUSDT,8.067,8.189,8.062,8.174,73758.63662711036,602903.09579,3682
1758574800000,2025-09-22 21:00:00+00:00,UNIUSDT,8.174,8.22,8.156,8.21,64694.87647624848,531144.93587,3125
1758578400000,2025-09-22 22:00:00+00:00,UNIUSDT,8.209,8.211,8.155,8.203,111700.8258137267,916281.87415,3545
1758582000000,2025-09-22 23:00:00+00:00,UNIUSDT,8.205,8.236,8.2,8.231,56907.819181144456,468408.25968,1781
1758589200000,2025-09-23 01:00:00+00:00,UNIUSDT,8.214,8.225,8.133,8.134,66007.97314359479,536908.85355,2654
1758592800000,2025-09-23 02:00:00+00:00,UNIUSDT,8.137,8.165,8.058,8.059,97396.75172726146,784920.42217,3526
1758596400000,2025-09-23 03:00:00+00:00,UNIUSDT,8.057,8.192,8.009,8.148,196634.85407830143,1602180.79103,8029
1758600000000,2025-09-23 04:00:00+00:00,UNIUSDT,8.149,8.163,8.061,8.104,97550.62190153012,790550.23989,3907
1758603600000,2025-09-23 05:00:00+00:00,UNIUSDT,8.103,8.167,8.068,8.13,121896.0424501845,991014.82512,4550
1758607200000,2025-09-23 06:00:00+00:00,UNIUSDT,8.131,8.209,8.119,8.191,265276.45292272005,2172879.42589,7726
1758610800000,2025-09-23 07:00:00+00:00,UNIUSDT,8.19,8.207,8.153,8.16,115302.21862254901,940866.10396,4718
1758614400000,2025-09-23 08:00:00+00:00,UNIUSDT,8.16,8.226,8.15,8.207,112339.89689777019,921973.53384,5378
1758618000000,2025-09-23 09:00:00+00:00,UNIUSDT,8.207,8.235,8.125,8.144,174945.19140103145,1424753.63877,5617
1758621600000,2025-09-23 10:00:00+00:00,UNIUSDT,8.142,8.171,8.131,8.159,97728.78082117905,797369.12272,3523
1758625200000,2025-09-23 11:00:00+00:00,UNIUSDT,8.158,8.176,8.107,8.16,165043.94653921569,1346758.60376,4341
1758628800000,2025-09-23 12:00:00+00:00,UNIUSDT,8.158,8.206,8.137,8.191,261377.43864729576,2140942.59996,6316
1758632400000,2025-09-23 13:00:00+00:00,UNIUSDT,8.191,8.205,8.126,8.15,134909.82833128833,1099515.1009,5727
1758636000000,2025-09-23 14:00:00+00:00,UNIUSDT,8.15,8.213,8.105,8.127,210845.58847176077,1713542.09751,6272
1758639600000,2025-09-23 15:00:00+00:00,UNIUSDT,8.125,8.179,8.089,8.142,107315.0607025301,873759.22424,4753
1758643200000,2025-09-23 16:00:00+00:00,UNIUSDT,8.143,8.212,8.089,8.177,146039.18986547634,1194162.45553,6438
1758646800000,2025-09-23 17:00:00+00:00,UNIUSDT,8.177,8.181,8.051,8.051,152389.96443671593,1226891.60368,5294
1758650400000,2025-09-23 18:00:00+00:00,UNIUSDT,8.053,8.086,8.03,8.053,88706.39540543895,714352.6022,4186
1758654000000,2025-09-23 19:00:00+00:00,UNIUSDT,8.054,8.109,8.021,8.04,103341.79896641792,830868.06369,4140
1758657600000,2025-09-23 20:00:00+00:00,UNIUSDT,8.039,8.101,8.022,8.096,41377.12658349802,334989.21682,2863
1758661200000,2025-09-23 21:00:00+00:00,UNIUSDT,8.095,8.14,8.062,8.121,66709.67145671716,541749.2419,2038
1758664800000,2025-09-23 22:00:00+00:00,UNIUSDT,8.122,8.141,8.09,8.111,53368.92252743188,432875.33062,2315
1758668400000,2025-09-23 23:00:00+00:00,UNIUSDT,8.112,8.124,8.052,8.057,47951.3348305821,386343.90473,2575
1758675600000,2025-09-24 01:00:00+00:00,UNIUSDT,8.091,8.153,8.069,8.151,55587.06732916206,453090.1858,3593
1758679200000,2025-09-24 02:00:00+00:00,UNIUSDT,8.151,8.156,8.072,8.098,109763.4496134848,888864.41497,4918
1758682800000,2025-09-24 03:00:00+00:00,UNIUSDT,8.098,8.107,7.905,7.937,422181.1766372685,3350851.99897,11421
1758686400000,2025-09-24 04:00:00+00:00,UNIUSDT,7.936,8.067,7.831,8.013,408971.2835642082,3277086.8952,16197
1758690000000,2025-09-24 05:00:00+00:00,UNIUSDT,8.012,8.12,8.005,8.114,141281.34641853583,1146356.84484,6500
1758693600000,2025-09-24 06:00:00+00:00,UNIUSDT,8.114,8.15,8.091,8.132,203071.31780619774,1651375.9564,6350
1758697200000,2025-09-24 07:00:00+00:00,UNIUSDT,8.133,8.138,8.081,8.121,71057.59319418791,577058.71433,3528
1758700800000,2025-09-24 08:00:00+00:00,UNIUSDT,8.122,8.136,8.094,8.133,133293.7736763802,1084078.26131,4259
1758704400000,2025-09-24 09:00:00+00:00,UNIUSDT,8.133,8.14,8.102,8.122,79784.10499876879,648006.5008,2840
1758708000000,2025-09-24 10:00:00+00:00,UNIUSDT,8.122,8.149,8.1,8.148,47876.41399116348,390097.0212,2497
1758711600000,2025-09-24 11:00:00+00:00,UNIUSDT,8.148,8.189,8.117,8.133,92033.25091725073,748506.42971,3628
1758715200000,2025-09-24 12:00:00+00:00,UNIUSDT,8.132,8.151,8.094,8.117,90995.23467660465,738608.31987,3371
1758718800000,2025-09-24 13:00:00+00:00,UNIUSDT,8.118,8.132,8.046,8.048,114597.62763046719,922281.70717,4783
1758722400000,2025-09-24 14:00:00+00:00,UNIUSDT,8.047,8.196,8.047,8.158,109969.93477200295,897134.72787,4760
1758726000000,2025-09-24 15:00:00+00:00,UNIUSDT,8.159,8.174,8.088,8.095,82446.12181593575,667401.3561,4759
1758729600000,2025-09-24 16:00:00+00:00,UNIUSDT,8.095,8.113,8.071,8.09,69214.44249814586,559944.83981,3642
1758733200000,2025-09-24 17:00:00+00:00,UNIUSDT,8.09,8.118,8.075,8.087,74513.06940274515,602587.19226,3139
1758736800000,2025-09-24 18:00:00+00:00,UNIUSDT,8.087,8.092,8.04,8.062,47901.838449516246,386184.62158,2673
1758740400000,2025-09-24 19:00:00+00:00,UNIUSDT,8.063,8.068,8.018,8.046,51277.67144046732,412580.14441,2959
1758744000000,2025-09-24 20:00:00+00:00,UNIUSDT,8.048,8.065,8.009,8.049,48280.41250465897,388609.04025,2853
1758747600000,2025-09-24 21:00:00+00:00,UNIUSDT,8.048,8.05,7.952,7.958,99807.15277456646,794265.32178,3473
1758751200000,2025-09-24 22:00:00+00:00,UNIUSDT,7.958,8.004,7.94,7.946,110138.39010193809,875159.64775,5315
1758754800000,2025-09-24 23:00:00+00:00,UNIUSDT,7.947,7.966,7.888,7.899,229217.87165970376,1810591.96824,7281
1758762000000,2025-09-25 01:00:00+00:00,UNIUSDT,7.839,7.857,7.785,7.82,232604.86698593348,1818970.05983,8827
1758765600000,2025-09-25 02:00:00+00:00,UNIUSDT,7.822,7.914,7.769,7.869,184983.3514436396,1455633.99251,7777
1758769200000,2025-09-25 03:00:00+00:00,UNIUSDT,7.868,7.87,7.749,7.799,424159.57262982434,3308020.50694,9456
1758772800000,2025-09-25 04:00:00+00:00,UNIUSDT,7.799,7.82,7.624,7.663,595542.6504045413,4563643.33005,13979
1758776400000,2025-09-25 05:00:00+00:00,UNIUSDT,7.663,7.779,7.635,7.74,233323.21401550385,1805921.67648,6999
1758780000000,2025-09-25 06:00:00+00:00,UNIUSDT,7.74,7.752,7.676,7.706,281134.25797041267,2166420.59192,7590
1758783600000,2025-09-25 07:00:00+00:00,UNIUSDT,7.707,7.783,7.694,7.73,346863.55878266494,2681255.30939,11725
1758787200000,2025-09-25 08:00:00+00:00,UNIUSDT,7.73,7.801,7.729,7.757,117056.05729018952,908003.8364,5147
1758790800000,2025-09-25 09:00:00+00:00,UNIUSDT,7.757,7.815,7.737,7.744,126416.86719266529,978972.21954,5484
1758794400000,2025-09-25 10:00:00+00:00,UNIUSDT,7.744,7.815,7.729,7.73,64188.0279831824,496173.45631,3536
1758798000000,2025-09-25 11:00:00+00:00,UNIUSDT,7.731,7.746,7.655,7.678,182707.65184943995,1402829.3509,5912
1758801600000,2025-09-25 12:00:00+00:00,UNIUSDT,7.678,7.726,7.511,7.67,510440.67284876143,3915079.96075,18717
1758805200000,2025-09-25 13:00:00+00:00,UNIUSDT,7.67,7.734,7.615,7.667,244708.40572453372,1876179.34669,10189
1758808800000,2025-09-25 14:00:00+00:00,UNIUSDT,7.668,7.797,7.668,7.677,291316.87481047283,2236439.64792,9173
1758812400000,2025-09-25 15:00:00+00:00,UNIUSDT,7.679,7.692,7.615,7.681,122856.41909386798,943660.15506,6645
1758816000000,2025-09-25 16:00:00+00:00,UNIUSDT,7.681,7.694,7.502,7.519,189420.1111557388,1424249.81578,10240
1758819600000,2025-09-25 17:00:00+00:00,UNIUSDT,7.518,7.519,7.273,7.33,862225.6335252387,6320113.89374,30777
1758823200000,2025-09-25 18:00:00+00:00,UNIUSDT,7.329,7.573,7.288,7.57,394729.9964214003,2988106.07291,16169
1758826800000,2025-09-25 19:00:00+00:00,UNIUSDT,7.57,7.605,7.514,7.521,171546.855942029,1290203.90354,8000
1758830400000,2025-09-25 20:00:00+00:00,UNIUSDT,7.522,7.543,7.45,7.464,128442.15578912111,958692.25081,6902
1758834000000,2025-09-25 21:00:00+00:00,UNIUSDT,7.464,7.549,7.448,7.507,97746.99348208339,733786.68007,4376
1758837600000,2025-09-25 22:00:00+00:00,UNIUSDT,7.508,7.55,7.447,7.471,78083.37468745817,583360.89229,3712
1758841200000,2025-09-25 23:00:00+00:00,UNIUSDT,7.472,7.517,7.383,7.455,183817.32006036217,1370358.12105,7323
1758848400000,2025-09-26 01:00:00+00:00,UNIUSDT,7.553,7.587,7.512,7.56,215701.64646825398,1630704.4473,9188
1758852000000,2025-09-26 02:00:00+00:00,UNIUSDT,7.559,7.6,7.529,7.563,102408.39339415576,774514.67924,7221
1758855600000,2025-09-26 03:00:00+00:00,UNIUSDT,7.564,7.582,7.525,7.564,127950.28087123216,967815.92451,6227
1758859200000,2025-09-26 04:00:00+00:00,UNIUSDT,7.565,7.572,7.491,7.503,108863.80170864987,816805.10422,5532
1758862800000,2025-09-26 05:00:00+00:00,UNIUSDT,7.504,7.547,7.453,7.453,125755.89143029651,937258.65883,6777
1758866400000,2025-09-26 06:00:00+00:00,UNIUSDT,7.455,7.511,7.422,7.442,428385.97119994625,3188048.39767,14088
1758870000000,2025-09-26 07:00:00+00:00,UNIUSDT,7.442,7.482,7.388,7.453,252319.60417952502,1880538.00995,11046
1758873600000,2025-09-26 08:00:00+00:00,UNIUSDT,7.453,7.465,7.39,7.395,487988.0464584179,3608671.60356,17033
1758877200000,2025-09-26 09:00:00+00:00,UNIUSDT,7.394,7.429,7.361,7.403,129140.42595164123,956026.57332,5944
1758880800000,2025-09-26 10:00:00+00:00,UNIUSDT,7.403,7.407,7.323,7.378,146219.88395635676,1078810.30383,5820
1758884400000,2025-09-26 11:00:00+00:00,UNIUSDT,7.377,7.457,7.344,7.444,111800.95316630843,832246.29537,5479
1758888000000,2025-09-26 12:00:00+00:00,UNIUSDT,7.443,7.525,7.334,7.463,528508.8166126222,3944261.29838,20287
1758891600000,2025-09-26 13:00:00+00:00,UNIUSDT,7.463,7.512,7.389,7.487,305413.2938974222,2286629.33141,12428
1758895200000,2025-09-26 14:00:00+00:00,UNIUSDT,7.487,7.503,7.371,7.394,183893.61983229645,1359709.42504,10002
1758898800000,2025-09-26 15:00:00+00:00,UNIUSDT,7.395,7.475,7.385,7.459,127001.98053626492,947307.77282,7103
1758902400000,2025-09-26 16:00:00+00:00,UNIUSDT,7.458,7.569,7.454,7.546,149287.3474039226,1126522.32351,7353
1758906000000,2025-09-26 17:00:00+00:00,UNIUSDT,7.545,7.615,7.517,7.579,449338.7139820557,3405538.11327,9140
1758909600000,2025-09-26 18:00:00+00:00,UNIUSDT,7.578,7.618,7.559,7.581,212638.2381453634,1612010.48338,5617
1758913200000,2025-09-26 19:00:00+00:00,UNIUSDT,7.58,7.586,7.523,7.553,217057.66778631008,1639436.56479,5274
1758916800000,2025-09-26 20:00:00+00:00,UNIUSDT,7.553,7.582,7.532,7.549,122159.55810703404,922182.50415,3468
1758920400000,2025-09-26 21:00:00+00:00,UNIUSDT,7.548,7.627,7.536,7.627,209087.69937852366,1594711.88316,5195
1758924000000,2025-09-26 22:00:00+00:00,UNIUSDT,7.627,7.639,7.596,7.597,92560.83785441621,703184.68518,2396
1758927600000,2025-09-26 23:00:00+00:00,UNIUSDT,7.597,7.622,7.582,7.619,73993.9454731592,563759.87056,1933
1758934800000,2025-09-27 01:00:00+00:00,UNIUSDT,7.63,7.633,7.59,7.612,102931.92024829218,783517.77693,2459
1758938400000,2025-09-27 02:00:00+00:00,UNIUSDT,7.612,7.638,7.606,7.609,67260.17162439217,511782.64589,2087
1758942000000,2025-09-27 03:00:00+00:00,UNIUSDT,7.609,7.634,7.592,7.595,104288.64499934168,792072.25877,2775
1758945600000,2025-09-27 04:00:00+00:00,UNIUSDT,7.594,7.615,7.589,7.6,66515.4285881579,505517.25727,1973
1758949200000,2025-09-27 05:00:00+00:00,UNIUSDT,7.599,7.599,7.528,7.551,185024.8308820024,1397122.49799,4106
1758952800000,2025-09-27 06:00:00+00:00,UNIUSDT,7.551,7.563,7.523,7.542,77668.8606748873,585778.54721,2149
1758956400000,2025-09-27 07:00:00+00:00,UNIUSDT,7.542,7.556,7.51,7.528,119405.66412327312,898885.83952,2814
1758960000000,2025-09-27 08:00:00+00:00,UNIUSDT,7.528,7.534,7.487,7.491,152504.15472700572,1142408.62306,3668
1758963600000,2025-09-27 09:00:00+00:00,UNIUSDT,7.491,7.537,7.464,7.533,115405.87218106995,869352.43514,3710
1758967200000,2025-09-27 10:00:00+00:00,UNIUSDT,7.532,7.582,7.523,7.562,129008.71981089658,975563.93921,3678
1758970800000,2025-09-27 11:00:00+00:00,UNIUSDT,7.561,7.585,7.544,7.571,193698.6233007529,1466492.27701,3681
1758974400000,2025-09-27 12:00:00+00:00,UNIUSDT,7.572,7.633,7.546,7.616,225564.7888327206,1717901.43175,5180
1758978000000,2025-09-27 13:00:00+00:00,UNIUSDT,7.615,7.619,7.583,7.587,93576.24669698169,709962.98369,2895
1758981600000,2025-09-27 14:00:00+00:00,UNIUSDT,7.587,7.598,7.562,7.564,137226.46524061344,1037980.98308,2991
1758985200000,2025-09-27 15:00:00+00:00,UNIUSDT,7.564,7.602,7.519,7.595,160275.87870704412,1217295.29878,4941
1758988800000,2025-09-27 16:00:00+00:00,UNIUSDT,7.595,7.602,7.539,7.546,129683.91098727802,978594.79231,3726
1758992400000,2025-09-27 17:00:00+00:00,UNIUSDT,7.547,7.547,7.496,7.531,145660.94936529011,1096972.60967,4295
1758996000000,2025-09-27 18:00:00+00:00,UNIUSDT,7.53,7.535,7.501,7.529,73856.83231637668,556068.09051,2817
1758999600000,2025-09-27 19:00:00+00:00,UNIUSDT,7.529,7.563,7.52,7.56,34753.21713227513,262734.32152,1974
1759003200000,2025-09-27 20:00:00+00:00,UNIUSDT,7.56,7.587,7.559,7.572,23766.935314315902,179963.2342,1572
1759006800000,2025-09-27 21:00:00+00:00,UNIUSDT,7.573,7.621,7.569,7.616,44550.211672794125,339294.4121,1534
1759010400000,2025-09-27 22:00:00+00:00,UNIUSDT,7.617,7.659,7.603,7.611,47240.7185901984,359549.10919,2424
1759014000000,2025-09-27 23:00:00+00:00,UNIUSDT,7.612,7.641,7.598,7.617,64564.764902192466,491789.81426,2756
1759021200000,2025-09-28 01:00:00+00:00,UNIUSDT,7.577,7.581,7.516,7.53,46779.67642895086,352250.96351,2850
1759024800000,2025-09-28 02:00:00+00:00,UNIUSDT,7.529,7.555,7.516,7.536,42347.64014198514,319131.81611,2187
1759028400000,2025-09-28 03:00:00+00:00,UNIUSDT,7.537,7.553,7.514,7.535,35269.22570006635,265753.61565,2528
1759032000000,2025-09-28 04:00:00+00:00,UNIUSDT,7.535,7.55,7.512,7.542,47709.54681914612,359825.40211,2461
1759035600000,2025-09-28 05:00:00+00:00,UNIUSDT,7.542,7.57,7.521,7.531,45613.69971716903,343516.77257,2615
1759039200000,2025-09-28 06:00:00+00:00,UNIUSDT,7.531,7.54,7.477,7.518,69253.47922186751,520647.65679,3319
1759042800000,2025-09-28 07:00:00+00:00,UNIUSDT,7.519,7.528,7.486,7.522,76152.79619250199,572821.33296,2863
1759046400000,2025-09-28 08:00:00+00:00,UNIUSDT,7.523,7.532,7.494,7.507,60998.27630078593,457914.06019,3371
1759050000000,2025-09-28 09:00:00+00:00,UNIUSDT,7.507,7.515,7.472,7.481,45440.46483758856,339940.11745,2892
1759053600000,2025-09-28 10:00:00+00:00,UNIUSDT,7.481,7.509,7.45,7.504,38354.95101545843,287815.55242,2515
