Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1758740400000,2025-09-24 19:00:00+00:00,AAVEUSDT,279.66,279.91,277.73,278.64,1107.1826676715477,308505.37852,3154
1758744000000,2025-09-24 20:00:00+00:00,AAVEUSDT,278.68,279.25,277.9,278.9,867.4688690928649,241937.06759,2134
1758747600000,2025-09-24 21:00:00+00:00,AAVEUSDT,278.88,278.88,276.22,276.63,1934.7735221414887,535216.39943,2292
1758751200000,2025-09-24 22:00:00+00:00,AAVEUSDT,276.63,278.62,276.6,278.15,1786.3747913715622,496880.14822,3080
1758754800000,2025-09-24 23:00:00+00:00,AAVEUSDT,278.16,278.95,277.55,278.2,4347.265383680806,1209409.22974,3915
1758762000000,2025-09-25 01:00:00+00:00,AAVEUSDT,276.36,277.35,273.51,274.2,7499.961706892779,2056489.50003,9132
1758765600000,2025-09-25 02:00:00+00:00,AAVEUSDT,274.21,276.78,272.07,275.38,5928.310039254848,1632538.01861,8548
1758769200000,2025-09-25 03:00:00+00:00,AAVEUSDT,275.36,275.37,269.9,271.05,8689.948837151816,2355410.63231,9344
1758772800000,2025-09-25 04:00:00+00:00,AAVEUSDT,271.04,272.1,265.3,266.78,11265.973014019042,3005536.28068,14848
1758776400000,2025-09-25 05:00:00+00:00,AAVEUSDT,266.77,269.54,265.3,269.09,3601.711690363819,969184.59876,7594
1758780000000,2025-09-25 06:00:00+00:00,AAVEUSDT,269.08,269.4,265.81,265.99,3923.884821797812,1043714.12375,8134
1758783600000,2025-09-25 07:00:00+00:00,AAVEUSDT,265.98,268.51,265.65,266.58,3910.3221519994004,1042413.67928,9047
1758787200000,2025-09-25 08:00:00+00:00,AAVEUSDT,266.59,268.74,266.57,267.7,2863.8686674262235,766657.64227,6402
1758790800000,2025-09-25 09:00:00+00:00,AAVEUSDT,267.69,271.88,267.3,269.06,7255.358188247974,1952126.67413,10569
1758794400000,2025-09-25 10:00:00+00:00,AAVEUSDT,269.07,270.63,267.34,267.46,2597.617594817917,694758.80191,6151
1758798000000,2025-09-25 11:00:00+00:00,AAVEUSDT,267.47,267.98,265.23,265.51,6340.696014010771,1683518.19868,10317
1758801600000,2025-09-25 12:00:00+00:00,AAVEUSDT,265.5,266.65,259.71,264.87,18928.33237463661,5013547.39607,23323
1758805200000,2025-09-25 13:00:00+00:00,AAVEUSDT,264.9,268.03,262.74,265.77,10191.487280994847,2708591.57467,17191
1758808800000,2025-09-25 14:00:00+00:00,AAVEUSDT,265.79,270.08,265.79,268.37,8297.763822558407,2226870.87706,12683
1758812400000,2025-09-25 15:00:00+00:00,AAVEUSDT,268.34,269.39,266.23,268.65,11125.042299758052,2988742.61383,11309
1758816000000,2025-09-25 16:00:00+00:00,AAVEUSDT,268.64,268.98,262.45,262.99,7606.005556104795,2000303.4012,10971
1758819600000,2025-09-25 17:00:00+00:00,AAVEUSDT,262.98,263.53,256.08,257.46,47713.71639279889,12284373.42249,56708
1758823200000,2025-09-25 18:00:00+00:00,AAVEUSDT,257.47,264.79,255.7,264.73,14558.037372114983,3853949.23352,23459
1758826800000,2025-09-25 19:00:00+00:00,AAVEUSDT,264.75,266.53,263.27,263.37,7937.353566921061,2090460.80892,11097
1758830400000,2025-09-25 20:00:00+00:00,AAVEUSDT,263.39,263.59,260.23,260.25,4965.0606013448605,1292157.0215,8221
1758834000000,2025-09-25 21:00:00+00:00,AAVEUSDT,260.26,263.11,259.25,262.41,8490.4405589726,2227976.50708,6905
1758837600000,2025-09-25 22:00:00+00:00,AAVEUSDT,262.4,263.99,259.78,260.43,3035.800393541451,790613.49649,3970
1758841200000,2025-09-25 23:00:00+00:00,AAVEUSDT,260.43,262.26,257.53,260.2,6318.242543082245,1644006.70971,7080
1758848400000,2025-09-26 01:00:00+00:00,AAVEUSDT,264.16,265.74,263.34,265.16,4271.104343377582,1132526.02769,9810
1758852000000,2025-09-26 02:00:00+00:00,AAVEUSDT,265.16,267.27,263.93,266.78,3245.9011268086065,865941.50261,7229
1758855600000,2025-09-26 03:00:00+00:00,AAVEUSDT,266.77,267.36,264.77,266.22,2432.7881561490494,647656.86293,6885
1758859200000,2025-09-26 04:00:00+00:00,AAVEUSDT,266.23,266.45,261.78,262.47,5053.77231302625,1326463.619,8552
1758862800000,2025-09-26 05:00:00+00:00,AAVEUSDT,262.47,264.56,260.55,260.85,4491.029268085105,1171484.98458,7870
1758866400000,2025-09-26 06:00:00+00:00,AAVEUSDT,260.88,263.34,260.16,260.56,8251.268305188823,2149950.4696,11156
1758870000000,2025-09-26 07:00:00+00:00,AAVEUSDT,260.57,262.98,260.0,261.79,3329.978553267886,871755.08546,7781
1758873600000,2025-09-26 08:00:00+00:00,AAVEUSDT,261.8,262.68,259.38,259.62,7596.994247400046,1972331.64651,11442
1758877200000,2025-09-26 09:00:00+00:00,AAVEUSDT,259.63,262.37,259.14,260.42,7517.577140004607,1957727.4388,11963
1758880800000,2025-09-26 10:00:00+00:00,AAVEUSDT,260.43,260.59,257.21,257.82,4695.651190559304,1210632.78995,8040
1758884400000,2025-09-26 11:00:00+00:00,AAVEUSDT,257.82,259.47,256.3,258.96,4706.360581788694,1218759.13626,7187
1758888000000,2025-09-26 12:00:00+00:00,AAVEUSDT,258.95,263.78,256.72,261.97,13489.381314654349,3533813.223,19617
1758891600000,2025-09-26 13:00:00+00:00,AAVEUSDT,261.97,265.24,259.92,264.74,11620.89954426985,3076516.94535,16153
1758895200000,2025-09-26 14:00:00+00:00,AAVEUSDT,264.73,265.15,262.19,263.07,9214.54894499563,2424071.39096,13955
1758898800000,2025-09-26 15:00:00+00:00,AAVEUSDT,263.08,265.73,262.95,265.12,5223.840542697647,1384944.60468,9638
1758902400000,2025-09-26 16:00:00+00:00,AAVEUSDT,265.11,268.91,264.88,268.61,6203.62929343658,1666356.86451,10767
1758906000000,2025-09-26 17:00:00+00:00,AAVEUSDT,268.6,271.74,267.84,270.75,9214.638813998154,2494863.45889,11577
1758909600000,2025-09-26 18:00:00+00:00,AAVEUSDT,270.75,272.68,270.6,271.6,4380.664200773195,1189788.39693,7030
1758913200000,2025-09-26 19:00:00+00:00,AAVEUSDT,271.6,271.65,268.7,269.51,3307.4859965863975,891400.55094,6644
1758916800000,2025-09-26 20:00:00+00:00,AAVEUSDT,269.5,269.92,268.64,269.02,1921.2427723589326,516852.73062,4355
1758920400000,2025-09-26 21:00:00+00:00,AAVEUSDT,269.01,270.84,268.73,270.74,2542.7824664992245,688432.92498,2939
1758924000000,2025-09-26 22:00:00+00:00,AAVEUSDT,270.75,271.33,269.76,269.85,2459.837180062998,663787.06304,3537
1758927600000,2025-09-26 23:00:00+00:00,AAVEUSDT,269.85,271.05,269.22,270.77,1389.0021999852274,376100.12569,2255
1758934800000,2025-09-27 01:00:00+00:00,AAVEUSDT,271.36,271.49,270.16,270.85,2650.270352852132,717825.72507,3849
1758938400000,2025-09-27 02:00:00+00:00,AAVEUSDT,270.85,271.11,270.27,270.46,1589.1780929527472,429809.10702,2241
1758942000000,2025-09-27 03:00:00+00:00,AAVEUSDT,270.46,272.22,270.29,270.77,1757.063106769583,475759.97742,2948
1758945600000,2025-09-27 04:00:00+00:00,AAVEUSDT,270.73,270.93,269.74,270.12,1557.3029790833702,420658.68071,2381
1758949200000,2025-09-27 05:00:00+00:00,AAVEUSDT,270.11,270.11,269.02,269.35,1940.9273231111936,522788.77448,3904
1758952800000,2025-09-27 06:00:00+00:00,AAVEUSDT,269.34,270.41,269.25,270.41,884.8302039865389,239266.93546,1910
1758956400000,2025-09-27 07:00:00+00:00,AAVEUSDT,270.42,271.13,270.12,270.31,1689.779081979949,456764.18365,2895
1758960000000,2025-09-27 08:00:00+00:00,AAVEUSDT,270.3,270.4,267.6,267.72,2778.847503847303,743953.05373,4305
1758963600000,2025-09-27 09:00:00+00:00,AAVEUSDT,267.73,269.04,266.61,268.6,4577.870530007445,1229616.02436,5093
1758967200000,2025-09-27 10:00:00+00:00,AAVEUSDT,268.6,269.72,267.7,269.06,2083.6691441685866,560632.01993,3632
1758970800000,2025-09-27 11:00:00+00:00,AAVEUSDT,269.06,269.1,268.25,268.25,1128.6218836533085,302752.82029,2003
1758974400000,2025-09-27 12:00:00+00:00,AAVEUSDT,268.26,269.55,267.39,269.12,2395.317409780024,644627.82132,4242
1758978000000,2025-09-27 13:00:00+00:00,AAVEUSDT,269.11,269.16,267.72,267.85,1565.663024192645,419362.84103,2980
1758981600000,2025-09-27 14:00:00+00:00,AAVEUSDT,267.86,268.72,267.63,267.86,1315.647826215187,352409.42673,2926
1758985200000,2025-09-27 15:00:00+00:00,AAVEUSDT,267.82,268.38,266.34,268.06,2715.415609117362,727894.30818,5170
1758988800000,2025-09-27 16:00:00+00:00,AAVEUSDT,268.09,268.21,266.26,266.74,874.2329595486241,233192.89963,4270
1758992400000,2025-09-27 17:00:00+00:00,AAVEUSDT,266.75,266.89,265.55,266.7,2437.2029758530184,650002.03366,5638
1758996000000,2025-09-27 18:00:00+00:00,AAVEUSDT,266.7,266.95,265.45,266.18,1293.6817127132015,344352.19829,3241
1758999600000,2025-09-27 19:00:00+00:00,AAVEUSDT,266.18,266.69,265.63,266.3,970.4360261359369,258427.11376,2416
1759003200000,2025-09-27 20:00:00+00:00,AAVEUSDT,266.32,266.99,266.15,266.41,742.035452985999,197685.66503,2030
1759006800000,2025-09-27 21:00:00+00:00,AAVEUSDT,266.43,267.64,266.21,267.38,919.8673245194107,245954.12523,1826
1759010400000,2025-09-27 22:00:00+00:00,AAVEUSDT,267.39,268.99,266.97,267.35,1267.0299495043948,338740.457,3419
1759014000000,2025-09-27 23:00:00+00:00,AAVEUSDT,267.36,267.78,266.27,266.42,1606.4465832520082,427989.49871,3153
1759021200000,2025-09-28 01:00:00+00:00,AAVEUSDT,266.12,266.31,264.6,264.9,1349.0535490373727,357364.28514,4609
1759024800000,2025-09-28 02:00:00+00:00,AAVEUSDT,264.9,266.05,264.84,265.83,1460.5327194823763,388253.41282,3720
1759028400000,2025-09-28 03:00:00+00:00,AAVEUSDT,265.84,266.46,265.29,266.2,1437.7444409466566,382727.57018,2785
1759032000000,2025-09-28 04:00:00+00:00,AAVEUSDT,266.2,266.66,265.67,266.64,1586.4288938643865,423005.40026,2862
1759035600000,2025-09-28 05:00:00+00:00,AAVEUSDT,266.66,267.48,266.2,266.28,1102.8702127084273,293672.28024,2780
1759039200000,2025-09-28 06:00:00+00:00,AAVEUSDT,266.26,266.57,264.64,265.53,1172.7055557940723,311388.50623,2988
1759042800000,2025-09-28 07:00:00+00:00,AAVEUSDT,265.53,266.77,265.36,266.52,1303.106908299565,347304.0532,3148
1759046400000,2025-09-28 08:00:00+00:00,AAVEUSDT,266.52,266.92,264.54,264.63,1578.1448180856291,417624.46321,4842
1759050000000,2025-09-28 09:00:00+00:00,AAVEUSDT,264.63,264.97,263.56,263.88,1808.9754322798242,477352.43707,5014
1759053600000,2025-09-28 10:00:00+00:00,AAVEUSDT,263.89,263.89,262.7,263.03,4536.731057407901,1193296.37003,5397
1759057200000,2025-09-28 11:00:00+00:00,AAVEUSDT,263.03,263.19,260.97,262.62,5576.544221651055,1464512.04349,6574
1759060800000,2025-09-28 12:00:00+00:00,AAVEUSDT,262.61,262.68,261.04,261.79,1445.486611291493,378413.93997,4794
1759064400000,2025-09-28 13:00:00+00:00,AAVEUSDT,261.78,265.53,261.78,265.39,2588.0965652059235,686854.94744,5757
1759068000000,2025-09-28 14:00:00+00:00,AAVEUSDT,265.39,266.3,264.59,266.01,2713.8105319348897,721900.7396,5072
1759071600000,2025-09-28 15:00:00+00:00,AAVEUSDT,266.01,266.37,265.46,266.22,1707.2245588235294,454497.32205,3183
1759075200000,2025-09-28 16:00:00+00:00,AAVEUSDT,266.22,268.38,266.22,267.6,4516.102049215247,1208508.90837,6319
1759078800000,2025-09-28 17:00:00+00:00,AAVEUSDT,267.6,268.4,266.44,267.8,3038.396609634055,813682.61206,5470
1759082400000,2025-09-28 18:00:00+00:00,AAVEUSDT,267.79,268.53,267.52,268.53,1101.7217218187914,295845.33396,2500
1759086000000,2025-09-28 19:00:00+00:00,AAVEUSDT,268.54,269.08,267.95,268.85,1647.3120955551422,442879.85689,2817
1759089600000,2025-09-28 20:00:00+00:00,AAVEUSDT,268.86,271.41,268.79,270.54,5526.03752591114,1495014.19226,5564
1759093200000,2025-09-28 21:00:00+00:00,AAVEUSDT,270.55,271.62,270.06,270.72,1285.2893498448582,347953.53279,2122
1759096800000,2025-09-28 22:00:00+00:00,AAVEUSDT,270.77,277.1,270.77,276.17,9113.396413875511,2516846.68762,13530
1759100400000,2025-09-28 23:00:00+00:00,AAVEUSDT,276.17,276.6,274.74,275.1,2109.3448700472554,580280.77375,6164
1759107600000,2025-09-29 01:00:00+00:00,AAVEUSDT,275.13,275.48,274.03,274.09,3022.1556056404834,828342.62995,5239
1759111200000,2025-09-29 02:00:00+00:00,AAVEUSDT,274.1,275.77,273.65,274.77,1735.2016487607818,476781.35703,4501
1759114800000,2025-09-29 03:00:00+00:00,AAVEUSDT,274.77,275.03,273.61,274.2,2448.9081188913206,671490.6062,4166
1759118400000,2025-09-29 04:00:00+00:00,AAVEUSDT,274.2,274.48,273.04,273.26,1506.535384871551,411675.85927,2900
1759122000000,2025-09-29 05:00:00+00:00,AAVEUSDT,273.26,273.34,271.91,272.84,1827.9162720275622,498728.67566,3781
1759125600000,2025-09-29 06:00:00+00:00,AAVEUSDT,272.83,272.86,271.23,271.38,1709.1438192571302,463827.44967,3909
1759129200000,2025-09-29 07:00:00+00:00,AAVEUSDT,271.37,272.78,270.53,271.88,1724.0476421215242,468734.07294,4058
1759132800000,2025-09-29 08:00:00+00:00,AAVEUSDT,271.89,276.57,271.5,274.99,10088.282692607003,2774176.85764,8948
1759136400000,2025-09-29 09:00:00+00:00,AAVEUSDT,274.99,275.48,273.17,273.77,2344.2654561127956,641789.55392,5845
1759140000000,2025-09-29 10:00:00+00:00,AAVEUSDT,273.78,274.28,271.79,271.87,3165.216818920808,860527.49656,6893
1759143600000,2025-09-29 11:00:00+00:00,AAVEUSDT,271.87,272.59,270.48,271.35,3655.2440315459735,991850.46796,7400
1759147200000,2025-09-29 12:00:00+00:00,AAVEUSDT,271.35,272.48,269.4,269.78,3955.9607785603093,1067239.09884,9164
1759150800000,2025-09-29 13:00:00+00:00,AAVEUSDT,269.77,274.75,268.63,273.93,10525.650173219436,2883291.35195,15267
1759154400000,2025-09-29 14:00:00+00:00,AAVEUSDT,273.95,278.31,273.66,277.74,8061.966593504716,2239130.60168,12383
1759158000000,2025-09-29 15:00:00+00:00,AAVEUSDT,277.75,278.49,274.82,275.35,4363.515219248229,1201493.91562,8049
1759161600000,2025-09-29 16:00:00+00:00,AAVEUSDT,275.36,276.4,273.77,274.0,4252.229239562043,1165110.81164,7695
1759165200000,2025-09-29 17:00:00+00:00,AAVEUSDT,274.0,275.22,272.13,274.96,2473.1533144457376,680018.23534,7382
1759168800000,2025-09-29 18:00:00+00:00,AAVEUSDT,274.97,275.17,273.31,274.81,3722.5287632182235,1022988.12942,6007
1759172400000,2025-09-29 19:00:00+00:00,AAVEUSDT,274.82,276.94,274.43,276.68,2911.9885142402773,805688.98212,6963
1759176000000,2025-09-29 20:00:00+00:00,AAVEUSDT,276.67,279.8,276.56,279.39,4706.889512938903,1315057.86102,7940
1759179600000,2025-09-29 21:00:00+00:00,AAVEUSDT,279.4,280.32,279.0,279.2,3469.9454407593125,968808.76706,4584
1759183200000,2025-09-29 22:00:00+00:00,AAVEUSDT,279.2,279.38,277.64,278.08,1709.7193091915997,475438.7455,3553
1759186800000,2025-09-29 23:00:00+00:00,AAVEUSDT,278.08,278.66,276.94,277.06,2569.4975691186023,711904.9965,4720
1759194000000,2025-09-30 01:00:00+00:00,AAVEUSDT,275.09,276.54,274.01,275.25,4150.172248537693,1142334.91141,9633
1759197600000,2025-09-30 02:00:00+00:00,AAVEUSDT,275.24,276.3,274.48,274.54,2512.7470617760614,689849.57834,6028
1759201200000,2025-09-30 03:00:00+00:00,AAVEUSDT,274.53,275.04,273.68,274.26,1753.1693457667907,480824.22477,5445
1759204800000,2025-09-30 04:00:00+00:00,AAVEUSDT,274.27,274.95,273.91,273.98,1227.0962904591574,336199.84166,4236
1759208400000,2025-09-30 05:00:00+00:00,AAVEUSDT,273.96,274.61,273.38,273.94,1711.0422366576622,468722.91031,5622
1759212000000,2025-09-30 06:00:00+00:00,AAVEUSDT,273.94,275.69,273.63,274.02,1915.8756736734547,524988.2521,5093
1759215600000,2025-09-30 07:00:00+00:00,AAVEUSDT,274.04,274.67,272.05,273.16,1995.552022514277,545104.99047,7001
1759219200000,2025-09-30 08:00:00+00:00,AAVEUSDT,273.16,273.74,271.49,271.53,2239.1550937649617,607997.78261,5959
1759222800000,2025-09-30 09:00:00+00:00,AAVEUSDT,271.54,271.97,269.59,269.94,3537.6780699414685,954960.8182,8748
1759226400000,2025-09-30 10:00:00+00:00,AAVEUSDT,269.94,271.65,269.37,271.35,2164.5709660954485,587356.33165,6406
1759230000000,2025-09-30 11:00:00+00:00,AAVEUSDT,271.36,272.69,270.53,272.28,1649.8441275892465,449219.55906,4551
1759233600000,2025-09-30 12:00:00+00:00,AAVEUSDT,272.27,273.33,271.27,272.09,4878.288891616745,1327333.62452,5799
1759237200000,2025-09-30 13:00:00+00:00,AAVEUSDT,272.1,272.67,269.94,271.05,2321.475887659103,629236.03935,8644
1759240800000,2025-09-30 14:00:00+00:00,AAVEUSDT,271.04,271.55,268.26,270.61,12000.602880307453,3247483.14544,13317
1759244400000,2025-09-30 15:00:00+00:00,AAVEUSDT,270.61,270.7,266.56,268.23,6215.995934421951,1667316.58949,10378
1759248000000,2025-09-30 16:00:00+00:00,AAVEUSDT,268.23,268.55,266.1,267.38,3886.7306110030668,1039234.03077,6632
1759251600000,2025-09-30 17:00:00+00:00,AAVEUSDT,267.37,269.11,267.17,267.88,3538.453126586531,947880.82355,6912
1759255200000,2025-09-30 18:00:00+00:00,AAVEUSDT,267.89,270.59,267.69,270.54,2655.3961783100463,718390.88208,4391
1759258800000,2025-09-30 19:00:00+00:00,AAVEUSDT,270.54,274.92,270.12,274.68,4842.5725448157855,1330157.82661,8176
1759262400000,2025-09-30 20:00:00+00:00,AAVEUSDT,274.68,278.15,273.83,277.78,4262.078033587732,1183920.03617,8267
1759266000000,2025-09-30 21:00:00+00:00,AAVEUSDT,277.8,279.14,276.83,276.83,5034.046232380884,1393575.01851,6398
1759269600000,2025-09-30 22:00:00+00:00,AAVEUSDT,276.83,278.35,274.28,274.47,2756.802675592961,756659.63037,5727
1759273200000,2025-09-30 23:00:00+00:00,AAVEUSDT,274.47,274.95,273.32,274.39,1809.9831924632822,496641.28818,3701
1759280400000,2025-10-01 01:00:00+00:00,AAVEUSDT,272.96,274.61,272.01,274.6,2362.822069664967,648830.94033,4810
1759284000000,2025-10-01 02:00:00+00:00,AAVEUSDT,274.6,274.6,272.56,272.69,2852.2073896365837,777768.43308,3922
1759287600000,2025-10-01 03:00:00+00:00,AAVEUSDT,272.69,272.69,269.98,270.02,2536.1529858158656,684812.02923,4684
1759291200000,2025-10-01 04:00:00+00:00,AAVEUSDT,270.03,272.74,269.83,271.39,3416.793052839088,927283.46661,6337
1759294800000,2025-10-01 05:00:00+00:00,AAVEUSDT,271.4,273.45,271.21,272.42,2957.8546536597896,805778.76475,5494
1759298400000,2025-10-01 06:00:00+00:00,AAVEUSDT,272.44,272.45,270.11,270.21,2063.5196614855113,557583.64773,5294
1759302000000,2025-10-01 07:00:00+00:00,AAVEUSDT,270.2,272.4,270.1,272.19,1937.0444276791948,527244.12277,4306
1759305600000,2025-10-01 08:00:00+00:00,AAVEUSDT,272.18,285.74,271.97,284.96,21975.986384475014,6262277.08012,28357
1759309200000,2025-10-01 09:00:00+00:00,AAVEUSDT,284.97,286.33,284.21,285.61,9615.561037743777,2746300.38799,12309
1759312800000,2025-10-01 10:00:00+00:00,AAVEUSDT,285.61,285.76,283.34,283.57,3253.169099516874,922501.16155,6827
1759316400000,2025-10-01 11:00:00+00:00,AAVEUSDT,283.58,285.53,283.58,285.02,3986.4242168970604,1136210.6303,5499
1759320000000,2025-10-01 12:00:00+00:00,AAVEUSDT,285.02,286.26,283.32,283.53,4033.730743272317,1143683.67764,6673
1759323600000,2025-10-01 13:00:00+00:00,AAVEUSDT,283.52,285.98,283.51,285.48,3763.7743920064454,1074482.31343,6754
1759327200000,2025-10-01 14:00:00+00:00,AAVEUSDT,285.48,287.53,284.56,285.97,9240.996231772562,2642647.6924,10336
1759330800000,2025-10-01 15:00:00+00:00,AAVEUSDT,285.99,288.08,285.34,286.31,4348.569235234536,1245038.85774,7158
1759334400000,2025-10-01 16:00:00+00:00,AAVEUSDT,286.31,287.59,285.6,286.05,4261.705887362349,1219060.96908,10402
1759338000000,2025-10-01 17:00:00+00:00,AAVEUSDT,286.05,286.51,284.53,285.02,3844.7445801347276,1095829.10023,9018
1759341600000,2025-10-01 18:00:00+00:00,AAVEUSDT,285.05,287.45,285.05,286.96,1910.782723236688,548318.21026,4438
1759345200000,2025-10-01 19:00:00+00:00,AAVEUSDT,286.96,288.08,286.13,286.47,3829.030711872098,1096902.42803,5475
1759348800000,2025-10-01 20:00:00+00:00,AAVEUSDT,286.46,286.78,284.86,285.28,3914.2134741657324,1116646.81991,5203
1759352400000,2025-10-01 21:00:00+00:00,AAVEUSDT,285.28,285.32,282.84,283.37,3263.264361188552,924711.22203,3497
1759356000000,2025-10-01 22:00:00+00:00,AAVEUSDT,283.36,284.8,283.17,283.84,2318.7048389233373,658141.18148,4709
1759359600000,2025-10-01 23:00:00+00:00,AAVEUSDT,283.84,287.08,283.58,286.76,3186.2499224089834,913689.02775,5565
1759366800000,2025-10-02 01:00:00+00:00,AAVEUSDT,285.25,288.76,284.94,288.58,2685.5084898468367,774984.04,5685
1759370400000,2025-10-02 02:00:00+00:00,AAVEUSDT,288.58,289.2,286.68,288.35,2878.419171492977,829992.1681,7564
1759374000000,2025-10-02 03:00:00+00:00,AAVEUSDT,288.34,288.41,287.11,287.34,3411.623139103501,980295.79279,5327
1759377600000,2025-10-02 04:00:00+00:00,AAVEUSDT,287.34,288.21,286.03,287.23,1929.0389550882567,554077.85907,4928
1759381200000,2025-10-02 05:00:00+00:00,AAVEUSDT,287.22,288.36,286.76,287.15,1695.9467931046493,486991.12164,5161
1759384800000,2025-10-02 06:00:00+00:00,AAVEUSDT,287.15,289.09,286.87,287.99,3318.255066460641,955624.27659,6851
1759388400000,2025-10-02 07:00:00+00:00,AAVEUSDT,288.01,288.2,285.68,285.89,1962.5532633880166,561074.35247,4338
1759392000000,2025-10-02 08:00:00+00:00,AAVEUSDT,285.9,286.76,285.59,286.25,2890.9421991266377,827532.2045,4561
1759395600000,2025-10-02 09:00:00+00:00,AAVEUSDT,286.25,286.25,284.83,285.13,2494.6352757689474,711295.35618,5119
1759399200000,2025-10-02 10:00:00+00:00,AAVEUSDT,285.14,285.38,283.49,284.09,2648.91644690063,752530.6734,5304
1759402800000,2025-10-02 11:00:00+00:00,AAVEUSDT,284.09,284.48,282.65,282.96,3895.8649476251067,1102373.94558,6752
1759406400000,2025-10-02 12:00:00+00:00,AAVEUSDT,282.97,284.6,282.78,284.41,3087.3121024225584,878062.43505,5901
1759410000000,2025-10-02 13:00:00+00:00,AAVEUSDT,284.36,284.66,281.43,283.21,7661.636871579394,2169852.1784,13766
1759413600000,2025-10-02 14:00:00+00:00,AAVEUSDT,283.21,283.7,279.69,280.36,10552.757814666857,2958571.18092,15300
1759417200000,2025-10-02 15:00:00+00:00,AAVEUSDT,280.37,284.28,278.8,283.95,12706.050485508013,3607883.03536,19419
1759420800000,2025-10-02 16:00:00+00:00,AAVEUSDT,283.97,286.83,283.45,285.56,10543.206564189662,3010718.06647,15054
1759424400000,2025-10-02 17:00:00+00:00,AAVEUSDT,285.56,288.42,285.24,288.07,6676.127207657861,1923191.96471,9694
1759428000000,2025-10-02 18:00:00+00:00,AAVEUSDT,288.08,291.14,288.06,290.51,4305.47322684245,1250783.02713,9764
1759431600000,2025-10-02 19:00:00+00:00,AAVEUSDT,290.5,294.41,290.07,291.88,11566.880425517336,3376141.0586,12767
